Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=32.4651,16614.9,512
DataUnit=ms,%
c:\nmr relaxation\applications\ak\t2_cpmg.app
28.09.2024 11:31:50

5614.01988	5.665445665
5646.47078	5.567765568
5678.92168	5.494505495
5711.37258	5.396825397
5743.82348	5.323565324
5776.27438	5.25030525
5808.72528	5.177045177
5841.17618	5.103785104
5873.62708	5.030525031
5906.07798	4.932844933
5938.52888	4.884004884
5970.97978	4.810744811
6003.43068	4.713064713
6035.88158	4.664224664
6068.33248	4.590964591
6100.78338	4.542124542
6133.23428	4.444444444
6165.68518	4.395604396
6198.13608	4.346764347
6230.58698	4.249084249
6263.03788	4.175824176
6295.48878	4.102564103
6327.93968	4.078144078
6360.39058	4.004884005
6392.84148	3.931623932
6425.29238	3.882783883
6457.74328	3.833943834
6490.19418	3.760683761
6522.64508	3.687423687
6555.09598	3.663003663
6587.54688	3.58974359
6619.99778	3.516483516
6652.44868	3.516483516
6684.89958	3.443223443
6717.35048	3.418803419
6749.80138	3.321123321
6782.25228	3.296703297
6814.70318	3.223443223
6847.15408	3.223443223
6879.60498	3.15018315
6912.05588	3.101343101
6944.50678	3.101343101
6976.95768	3.003663004
7009.40858	2.979242979
7041.85948	2.93040293
7074.31038	2.881562882
7106.76128	2.857142857
7139.21218	2.783882784
7171.66308	2.759462759
7204.11398	2.735042735
7236.56488	2.661782662
7269.01578	2.588522589
7301.46668	2.588522589
7333.91758	2.564102564
7366.36848	2.53968254
7398.81938	2.466422466
7431.27028	2.442002442
7463.72118	2.393162393
7496.17208	2.393162393
7528.62298	2.295482295
7561.07388	2.295482295
7593.52478	2.271062271
7625.97568	2.222222222
7658.42658	2.197802198
7690.87748	2.173382173
7723.32838	2.1001221
7755.77928	2.075702076
7788.23018	2.051282051
7820.68108	2.026862027
7853.13198	1.978021978
7885.58288	1.953601954
7918.03378	1.929181929
7950.48468	1.88034188
7982.93558	1.88034188
8015.38648	1.831501832
8047.83738	1.807081807
8080.28828	1.807081807
8112.73918	1.709401709
8145.19008	1.733821734
8177.64098	1.709401709
8210.09188	1.684981685
8242.54278	1.636141636
8274.99368	1.611721612
8307.44458	1.587301587
8339.89548	1.538461538
8372.34638	1.514041514
8404.79728	1.514041514
8437.24818	1.514041514
8469.69908	1.465201465
8502.14998	1.440781441
8534.60088	1.440781441
8567.05178	1.416361416
8599.50268	1.391941392
8631.95358	1.343101343
8664.40448	1.343101343
8696.85538	1.318681319
8729.30628	1.26984127
8761.75718	1.26984127
8794.20808	1.245421245
8826.65898	1.245421245
8859.10988	1.221001221
8891.56078	1.196581197
8924.01168	1.196581197
8956.46258	1.172161172
8988.91348	1.147741148
9021.36438	1.123321123
9053.81528	1.098901099
9086.26618	1.098901099
9118.71708	1.098901099
9151.16798	1.074481074
9183.61888	1.025641026
9216.06978	1.001221001
9248.52068	1.001221001
9280.97158	0.9523809524
9313.42248	0.9523809524
9345.87338	0.9035409035
9378.32428	0.9035409035
9410.77518	0.9035409035
9443.22608	0.9035409035
9475.67698	0.8791208791
9508.12788	0.8791208791
9540.57878	0.8547008547
9573.02968	0.8058608059
9605.48058	0.8547008547
9637.93148	0.8058608059
9670.38238	0.8058608059
9702.83328	0.757020757
9735.28418	0.7814407814
9767.73508	0.7326007326
9800.18598	0.757020757
9832.63688	0.7081807082
9865.08778	0.7081807082
9897.53868	0.7326007326
9929.98958	0.7081807082
9962.44048	0.6593406593
9994.89138	0.6837606838
10027.34228	0.6837606838
10059.79318	0.6349206349
10092.24408	0.5860805861
10124.69498	0.6349206349
10157.14588	0.6105006105
10189.59678	0.5860805861
10222.04768	0.5616605617
10254.49858	0.6105006105
10286.94948	0.5128205128
10319.40038	0.5616605617
10351.85128	0.5372405372
10384.30218	0.5616605617
10416.75308	0.5128205128
10449.20398	0.5128205128
10481.65488	0.5128205128
10514.10578	0.5372405372
10546.55668	0.4884004884
10579.00758	0.463980464
10611.45848	0.4884004884
10643.90938	0.463980464
10676.36028	0.4884004884
10708.81118	0.4395604396
10741.26208	0.4151404151
10773.71298	0.4151404151
10806.16388	0.4151404151
10838.61478	0.3907203907
10871.06568	0.3663003663
10903.51658	0.4151404151
10935.96748	0.3907203907
10968.41838	0.3663003663
11000.86928	0.3907203907
11033.32018	0.3418803419
11065.77108	0.3663003663
11098.22198	0.3663003663
11130.67288	0.3418803419
11163.12378	0.293040293
11195.57468	0.293040293
11228.02558	0.3418803419
11260.47648	0.293040293
11292.92738	0.293040293
11325.37828	0.293040293
11357.82918	0.293040293
11390.28008	0.293040293
11422.73098	0.2442002442
11455.18188	0.293040293
11487.63278	0.293040293
11520.08368	0.2686202686
11552.53458	0.2686202686
11584.98548	0.2197802198
11617.43638	0.2442002442
11649.88728	0.2197802198
11682.33818	0.2442002442
11714.78908	0.2197802198
11747.23998	0.2442002442
11779.69088	0.1953601954
11812.14178	0.2197802198
11844.59268	0.1953601954
11877.04358	0.1953601954
11909.49448	0.1709401709
11941.94538	0.1709401709
11974.39628	0.1953601954
12006.84718	0.1953601954
12039.29808	0.1953601954
12071.74898	0.1465201465
12104.19988	0.1465201465
12136.65078	0.1465201465
12169.10168	0.1221001221
12201.55258	0.1709401709
12234.00348	0.1465201465
12266.45438	0.1465201465
12298.90528	0.1465201465
12331.35618	0.1465201465
12363.80708	0.1465201465
12396.25798	0.09768009768
12428.70888	0.1465201465
12461.15978	0.09768009768
12493.61068	0.1221001221
12526.06158	0.1221001221
12558.51248	0.09768009768
12590.96338	0.1221001221
12623.41428	0.09768009768
12655.86518	0.07326007326
12688.31608	0.1221001221
12720.76698	0.09768009768
12753.21788	0.04884004884
12785.66878	0.07326007326
12818.11968	0.07326007326
12850.57058	0.07326007326
12883.02148	0.07326007326
12915.47238	0.07326007326
12947.92328	0.07326007326
12980.37418	0.07326007326
13012.82508	0.02442002442
13045.27598	0.07326007326
13077.72688	0.04884004884
13110.17778	0.04884004884
13142.62868	0.04884004884
13175.07958	0.04884004884
13207.53048	0.02442002442
13239.98138	0
13272.43228	0.02442002442
13304.88318	0.02442002442
13337.33408	0.02442002442
13369.78498	0
13402.23588	0
13434.68678	0
13467.13768	0
13499.58858	0
13532.03948	0.02442002442
13564.49038	0.02442002442
13596.94128	0
13629.39218	0
13661.84308	0
13694.29398	0
13726.74488	0
13759.19578	0
13791.64668	0
13824.09758	0
13856.54848	0
13888.99938	0
13921.45028	0
13953.90118	0
13986.35208	0
14018.80298	0
14051.25388	0
14083.70478	0
14116.15568	0
14148.60658	0
14181.05748	0
14213.50838	0
14245.95928	0
14278.41018	0
14310.86108	-0.02442002442
14343.31198	0
14375.76288	0
14408.21378	0
14440.66468	0
14473.11558	0
14505.56648	0
14538.01738	0
14570.46828	0
14602.91918	-0.02442002442
14635.37008	-0.02442002442
14667.82098	-0.02442002442
14700.27188	-0.02442002442
14732.72278	-0.02442002442
14765.17368	-0.02442002442
14797.62458	0
14830.07548	-0.02442002442
14862.52638	-0.02442002442
14894.97728	-0.04884004884
14927.42818	0
14959.87908	-0.02442002442
14992.32998	-0.02442002442
15024.78088	0
15057.23178	-0.04884004884
15089.68268	-0.02442002442
15122.13358	-0.02442002442
15154.58448	-0.07326007326
15187.03538	-0.04884004884
15219.48628	0
15251.93718	-0.02442002442
15284.38808	-0.02442002442
15316.83898	-0.04884004884
15349.28988	-0.02442002442
15381.74078	-0.02442002442
15414.19168	-0.04884004884
15446.64258	-0.04884004884
15479.09348	-0.04884004884
15511.54438	-0.02442002442
15543.99528	-0.02442002442
15576.44618	-0.04884004884
15608.89708	-0.07326007326
15641.34798	-0.04884004884
15673.79888	-0.02442002442
15706.24978	-0.04884004884
15738.70068	-0.04884004884
15771.15158	-0.04884004884
15803.60248	-0.04884004884
15836.05338	-0.07326007326
15868.50428	-0.07326007326
15900.95518	-0.04884004884
15933.40608	-0.02442002442
15965.85698	-0.02442002442
15998.30788	-0.04884004884
16030.75878	-0.07326007326
16063.20968	-0.07326007326
16095.66058	-0.07326007326
16128.11148	-0.07326007326
16160.56238	-0.09768009768
16193.01328	-0.04884004884
16225.46418	-0.09768009768
16257.91508	-0.07326007326
16290.36598	-0.07326007326
16322.81688	-0.04884004884
16355.26778	-0.07326007326
16387.71868	-0.07326007326
16420.16958	-0.07326007326
16452.62048	-0.04884004884
16485.07138	-0.07326007326
16517.52228	-0.07326007326
16549.97318	-0.04884004884
16582.42408	-0.07326007326
16614.87498	-0.09768009768
