Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=32.4651,16614.9,512
DataUnit=ms,%
c:\nmr relaxation\applications\ak\t2_cpmg.app
28.09.2024 12:05:10

6490.19418	1.196581197
6522.64508	1.196581197
6555.09598	1.196581197
6587.54688	1.123321123
6619.99778	1.123321123
6652.44868	1.074481074
6684.89958	1.025641026
6717.35048	1.025641026
6749.80138	1.05006105
6782.25228	1.001221001
6814.70318	0.9523809524
6847.15408	0.9768009768
6879.60498	0.927960928
6912.05588	0.9035409035
6944.50678	0.8547008547
6976.95768	0.8547008547
7009.40858	0.8547008547
7041.85948	0.8302808303
7074.31038	0.8058608059
7106.76128	0.8058608059
7139.21218	0.757020757
7171.66308	0.7326007326
7204.11398	0.7081807082
7236.56488	0.757020757
7269.01578	0.7326007326
7301.46668	0.7081807082
7333.91758	0.6837606838
7366.36848	0.6593406593
7398.81938	0.6105006105
7431.27028	0.6105006105
7463.72118	0.6349206349
7496.17208	0.5616605617
7528.62298	0.5860805861
7561.07388	0.5616605617
7593.52478	0.5616605617
7625.97568	0.5616605617
7658.42658	0.5128205128
7690.87748	0.5128205128
7723.32838	0.4884004884
7755.77928	0.5128205128
7788.23018	0.5128205128
7820.68108	0.463980464
7853.13198	0.463980464
7885.58288	0.4395604396
7918.03378	0.4395604396
7950.48468	0.4395604396
7982.93558	0.4151404151
8015.38648	0.3907203907
8047.83738	0.3907203907
8080.28828	0.3663003663
8112.73918	0.3418803419
8145.19008	0.3663003663
8177.64098	0.3418803419
8210.09188	0.3418803419
8242.54278	0.3174603175
8274.99368	0.3174603175
8307.44458	0.293040293
8339.89548	0.3174603175
8372.34638	0.293040293
8404.79728	0.3174603175
8437.24818	0.293040293
8469.69908	0.2442002442
8502.14998	0.2442002442
8534.60088	0.2686202686
8567.05178	0.1953601954
8599.50268	0.2197802198
8631.95358	0.2197802198
8664.40448	0.2197802198
8696.85538	0.2197802198
8729.30628	0.1709401709
8761.75718	0.1953601954
8794.20808	0.1709401709
8826.65898	0.1709401709
8859.10988	0.1953601954
8891.56078	0.1709401709
8924.01168	0.1709401709
8956.46258	0.1709401709
8988.91348	0.1709401709
9021.36438	0.1465201465
9053.81528	0.1221001221
9086.26618	0.09768009768
9118.71708	0.1221001221
9151.16798	0.1221001221
9183.61888	0.1221001221
9216.06978	0.1221001221
9248.52068	0.09768009768
9280.97158	0.09768009768
9313.42248	0.09768009768
9345.87338	0.09768009768
9378.32428	0.09768009768
9410.77518	0.09768009768
9443.22608	0.07326007326
9475.67698	0.07326007326
9508.12788	0.04884004884
9540.57878	0.04884004884
9573.02968	0.07326007326
9605.48058	0.04884004884
9637.93148	0.02442002442
9670.38238	0.02442002442
9702.83328	0.02442002442
9735.28418	0.02442002442
9767.73508	0.04884004884
9800.18598	0
9832.63688	0.02442002442
9865.08778	0.02442002442
9897.53868	0.02442002442
9929.98958	0
9962.44048	0
9994.89138	0
10027.34228	0
10059.79318	0
10092.24408	0
10124.69498	0
10157.14588	0
10189.59678	0
10222.04768	0
10254.49858	0
10286.94948	0
10319.40038	0
10351.85128	0
10384.30218	-0.02442002442
10416.75308	0
10449.20398	0
10481.65488	0
10514.10578	0
10546.55668	-0.02442002442
10579.00758	0
10611.45848	-0.02442002442
10643.90938	0
10676.36028	-0.02442002442
10708.81118	0
10741.26208	-0.04884004884
10773.71298	-0.04884004884
10806.16388	-0.02442002442
10838.61478	-0.02442002442
10871.06568	-0.07326007326
10903.51658	-0.07326007326
10935.96748	-0.04884004884
10968.41838	-0.02442002442
11000.86928	-0.04884004884
11033.32018	-0.07326007326
11065.77108	-0.04884004884
11098.22198	-0.04884004884
11130.67288	-0.04884004884
11163.12378	-0.07326007326
11195.57468	-0.04884004884
11228.02558	-0.04884004884
11260.47648	-0.07326007326
11292.92738	-0.07326007326
11325.37828	-0.04884004884
11357.82918	-0.07326007326
11390.28008	-0.07326007326
11422.73098	-0.04884004884
11455.18188	-0.04884004884
11487.63278	-0.07326007326
11520.08368	-0.07326007326
11552.53458	-0.07326007326
11584.98548	-0.07326007326
11617.43638	-0.07326007326
11649.88728	-0.09768009768
11682.33818	-0.09768009768
11714.78908	-0.09768009768
11747.23998	-0.07326007326
11779.69088	-0.07326007326
11812.14178	-0.07326007326
11844.59268	-0.07326007326
11877.04358	-0.09768009768
11909.49448	-0.09768009768
11941.94538	-0.09768009768
11974.39628	-0.09768009768
12006.84718	-0.09768009768
12039.29808	-0.1221001221
12071.74898	-0.09768009768
12104.19988	-0.07326007326
12136.65078	-0.09768009768
12169.10168	-0.09768009768
12201.55258	-0.1221001221
12234.00348	-0.09768009768
12266.45438	-0.09768009768
12298.90528	-0.09768009768
12331.35618	-0.09768009768
12363.80708	-0.09768009768
12396.25798	-0.1221001221
12428.70888	-0.09768009768
12461.15978	-0.07326007326
12493.61068	-0.09768009768
12526.06158	-0.1221001221
12558.51248	-0.1465201465
12590.96338	-0.1221001221
12623.41428	-0.1221001221
12655.86518	-0.1221001221
12688.31608	-0.1221001221
12720.76698	-0.1221001221
12753.21788	-0.1221001221
12785.66878	-0.1221001221
12818.11968	-0.1221001221
12850.57058	-0.1465201465
12883.02148	-0.1221001221
12915.47238	-0.1221001221
12947.92328	-0.09768009768
12980.37418	-0.1221001221
13012.82508	-0.1221001221
13045.27598	-0.09768009768
13077.72688	-0.1465201465
13110.17778	-0.1221001221
13142.62868	-0.09768009768
13175.07958	-0.1465201465
13207.53048	-0.09768009768
13239.98138	-0.1221001221
13272.43228	-0.1465201465
13304.88318	-0.1221001221
13337.33408	-0.09768009768
13369.78498	-0.09768009768
13402.23588	-0.1465201465
13434.68678	-0.07326007326
13467.13768	-0.1465201465
13499.58858	-0.1465201465
13532.03948	-0.1465201465
13564.49038	-0.1221001221
13596.94128	-0.1465201465
13629.39218	-0.1221001221
13661.84308	-0.1465201465
13694.29398	-0.09768009768
13726.74488	-0.1221001221
13759.19578	-0.09768009768
13791.64668	-0.1465201465
13824.09758	-0.1465201465
13856.54848	-0.1465201465
13888.99938	-0.1221001221
13921.45028	-0.1465201465
13953.90118	-0.1465201465
13986.35208	-0.1465201465
14018.80298	-0.1465201465
14051.25388	-0.1221001221
14083.70478	-0.1465201465
14116.15568	-0.1221001221
14148.60658	-0.1465201465
14181.05748	-0.1221001221
14213.50838	-0.1465201465
14245.95928	-0.1221001221
14278.41018	-0.1465201465
14310.86108	-0.1221001221
14343.31198	-0.1221001221
14375.76288	-0.1221001221
14408.21378	-0.1221001221
14440.66468	-0.1221001221
14473.11558	-0.1709401709
14505.56648	-0.09768009768
14538.01738	-0.1465201465
14570.46828	-0.1221001221
14602.91918	-0.1465201465
14635.37008	-0.1221001221
14667.82098	-0.1465201465
14700.27188	-0.1465201465
14732.72278	-0.1709401709
14765.17368	-0.1221001221
14797.62458	-0.1465201465
14830.07548	-0.1709401709
14862.52638	-0.1465201465
14894.97728	-0.1221001221
14927.42818	-0.1465201465
14959.87908	-0.1709401709
14992.32998	-0.1709401709
15024.78088	-0.1221001221
15057.23178	-0.1465201465
15089.68268	-0.1465201465
15122.13358	-0.1465201465
15154.58448	-0.1465201465
15187.03538	-0.1465201465
15219.48628	-0.1709401709
15251.93718	-0.1465201465
15284.38808	-0.1465201465
15316.83898	-0.1221001221
15349.28988	-0.1465201465
15381.74078	-0.1465201465
15414.19168	-0.1709401709
15446.64258	-0.1221001221
15479.09348	-0.1709401709
15511.54438	-0.1465201465
15543.99528	-0.1465201465
15576.44618	-0.1953601954
15608.89708	-0.1709401709
15641.34798	-0.1465201465
15673.79888	-0.1465201465
15706.24978	-0.1709401709
15738.70068	-0.1709401709
15771.15158	-0.1465201465
15803.60248	-0.1465201465
15836.05338	-0.1465201465
15868.50428	-0.1953601954
15900.95518	-0.1465201465
15933.40608	-0.1465201465
15965.85698	-0.1465201465
15998.30788	-0.1221001221
16030.75878	-0.1465201465
16063.20968	-0.1709401709
16095.66058	-0.1709401709
16128.11148	-0.1709401709
16160.56238	-0.1221001221
16193.01328	-0.1709401709
16225.46418	-0.1221001221
16257.91508	-0.1709401709
16290.36598	-0.1465201465
16322.81688	-0.1465201465
16355.26778	-0.1465201465
16387.71868	-0.1465201465
16420.16958	-0.1709401709
16452.62048	-0.1709401709
16485.07138	-0.1465201465
16517.52228	-0.1709401709
16549.97318	-0.1709401709
16582.42408	-0.1709401709
16614.87498	-0.1709401709
