Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=32.4651,16614.9,512
DataUnit=ms,%
c:\nmr relaxation\applications\ak\t2_cpmg.app
28.09.2024 11:52:36

4543.14018	0.293040293
4575.59108	0.293040293
4608.04198	0.293040293
4640.49288	0.293040293
4672.94378	0.2686202686
4705.39468	0.2686202686
4737.84558	0.2686202686
4770.29648	0.2442002442
4802.74738	0.2442002442
4835.19828	0.2686202686
4867.64918	0.2442002442
4900.10008	0.2442002442
4932.55098	0.2442002442
4965.00188	0.2197802198
4997.45278	0.2197802198
5029.90368	0.2442002442
5062.35458	0.2197802198
5094.80548	0.1953601954
5127.25638	0.1709401709
5159.70728	0.1953601954
5192.15818	0.1709401709
5224.60908	0.1465201465
5257.05998	0.1709401709
5289.51088	0.1953601954
5321.96178	0.1709401709
5354.41268	0.1465201465
5386.86358	0.1709401709
5419.31448	0.1709401709
5451.76538	0.1709401709
5484.21628	0.1465201465
5516.66718	0.1465201465
5549.11808	0.1465201465
5581.56898	0.1465201465
5614.01988	0.1221001221
5646.47078	0.1221001221
5678.92168	0.1221001221
5711.37258	0.09768009768
5743.82348	0.1221001221
5776.27438	0.1465201465
5808.72528	0.1465201465
5841.17618	0.07326007326
5873.62708	0.1221001221
5906.07798	0.1221001221
5938.52888	0.07326007326
5970.97978	0.09768009768
6003.43068	0.09768009768
6035.88158	0.09768009768
6068.33248	0.09768009768
6100.78338	0.07326007326
6133.23428	0.09768009768
6165.68518	0.07326007326
6198.13608	0.07326007326
6230.58698	0.1221001221
6263.03788	0.07326007326
6295.48878	0.07326007326
6327.93968	0.07326007326
6360.39058	0.07326007326
6392.84148	0.07326007326
6425.29238	0.07326007326
6457.74328	0.07326007326
6490.19418	0.07326007326
6522.64508	0.04884004884
6555.09598	0.04884004884
6587.54688	0.07326007326
6619.99778	0.07326007326
6652.44868	0.07326007326
6684.89958	0.07326007326
6717.35048	0.04884004884
6749.80138	0.07326007326
6782.25228	0.04884004884
6814.70318	0.02442002442
6847.15408	0.04884004884
6879.60498	0.02442002442
6912.05588	0.04884004884
6944.50678	0.02442002442
6976.95768	0.04884004884
7009.40858	0.04884004884
7041.85948	0.02442002442
7074.31038	0.02442002442
7106.76128	0.02442002442
7139.21218	0.04884004884
7171.66308	0
7204.11398	0.02442002442
7236.56488	0.02442002442
7269.01578	0.02442002442
7301.46668	0
7333.91758	0.02442002442
7366.36848	0
7398.81938	0.04884004884
7431.27028	0.02442002442
7463.72118	0
7496.17208	0.04884004884
7528.62298	0.04884004884
7561.07388	0
7593.52478	0
7625.97568	0
7658.42658	0.02442002442
7690.87748	0
7723.32838	0
7755.77928	0
7788.23018	0
7820.68108	0
7853.13198	0
7885.58288	0
7918.03378	0.02442002442
7950.48468	0
7982.93558	0
8015.38648	0
8047.83738	0.02442002442
8080.28828	0.02442002442
8112.73918	0
8145.19008	0
8177.64098	0
8210.09188	0
8242.54278	0
8274.99368	0
8307.44458	0
8339.89548	0
8372.34638	0.02442002442
8404.79728	0
8437.24818	0
8469.69908	0
8502.14998	0
8534.60088	0
8567.05178	0
8599.50268	0
8631.95358	0
8664.40448	0
8696.85538	0
8729.30628	0
8761.75718	0
8794.20808	0
8826.65898	0
8859.10988	0
8891.56078	0
8924.01168	0
8956.46258	0
8988.91348	0
9021.36438	0
9053.81528	0
9086.26618	0
9118.71708	0
9151.16798	0
9183.61888	-0.02442002442
9216.06978	0
9248.52068	0
9280.97158	0
9313.42248	0
9345.87338	-0.02442002442
9378.32428	-0.02442002442
9410.77518	0
9443.22608	0
9475.67698	0
9508.12788	0
9540.57878	0
9573.02968	0
9605.48058	0
9637.93148	0
9670.38238	0
9702.83328	0
9735.28418	0
9767.73508	0
9800.18598	0
9832.63688	0
9865.08778	0
9897.53868	0
9929.98958	0
9962.44048	-0.02442002442
9994.89138	-0.02442002442
10027.34228	0
10059.79318	0
10092.24408	0
10124.69498	0
10157.14588	0
10189.59678	-0.02442002442
10222.04768	0
10254.49858	0
10286.94948	0
10319.40038	-0.02442002442
10351.85128	-0.02442002442
10384.30218	0
10416.75308	0
10449.20398	0
10481.65488	0
10514.10578	-0.02442002442
10546.55668	0
10579.00758	0
10611.45848	-0.02442002442
10643.90938	0
10676.36028	-0.02442002442
10708.81118	0
10741.26208	0
10773.71298	0
10806.16388	0
10838.61478	0
10871.06568	0
10903.51658	-0.02442002442
10935.96748	-0.02442002442
10968.41838	0
11000.86928	0
11033.32018	-0.02442002442
11065.77108	-0.02442002442
11098.22198	0
11130.67288	-0.02442002442
11163.12378	0
11195.57468	0
11228.02558	0
11260.47648	0
11292.92738	0
11325.37828	0
11357.82918	0
11390.28008	0
11422.73098	0
11455.18188	-0.02442002442
11487.63278	-0.02442002442
11520.08368	0
11552.53458	0
11584.98548	0
11617.43638	-0.02442002442
11649.88728	0
11682.33818	-0.02442002442
11714.78908	0
11747.23998	0
11779.69088	0
11812.14178	-0.02442002442
11844.59268	0
11877.04358	-0.04884004884
11909.49448	-0.02442002442
11941.94538	0
11974.39628	0
12006.84718	0
12039.29808	-0.02442002442
12071.74898	-0.02442002442
12104.19988	-0.02442002442
12136.65078	-0.02442002442
12169.10168	-0.02442002442
12201.55258	-0.02442002442
12234.00348	0
12266.45438	0
12298.90528	0
12331.35618	-0.02442002442
12363.80708	-0.02442002442
12396.25798	-0.02442002442
12428.70888	0
12461.15978	-0.02442002442
12493.61068	-0.02442002442
12526.06158	-0.04884004884
12558.51248	-0.02442002442
12590.96338	-0.02442002442
12623.41428	0
12655.86518	-0.02442002442
12688.31608	0
12720.76698	0
12753.21788	-0.02442002442
12785.66878	0
12818.11968	0
12850.57058	-0.02442002442
12883.02148	0
12915.47238	-0.02442002442
12947.92328	0
12980.37418	0
13012.82508	0
13045.27598	-0.02442002442
13077.72688	0
13110.17778	-0.02442002442
13142.62868	-0.02442002442
13175.07958	0
13207.53048	0
13239.98138	-0.02442002442
13272.43228	-0.02442002442
13304.88318	0
13337.33408	0
13369.78498	-0.04884004884
13402.23588	-0.02442002442
13434.68678	-0.02442002442
13467.13768	-0.02442002442
13499.58858	0
13532.03948	0
13564.49038	-0.04884004884
13596.94128	0
13629.39218	-0.02442002442
13661.84308	-0.02442002442
13694.29398	-0.02442002442
13726.74488	0
13759.19578	-0.02442002442
13791.64668	-0.02442002442
13824.09758	-0.04884004884
13856.54848	-0.02442002442
13888.99938	-0.02442002442
13921.45028	-0.02442002442
13953.90118	0
13986.35208	0
14018.80298	0
14051.25388	-0.02442002442
14083.70478	-0.04884004884
14116.15568	-0.02442002442
14148.60658	-0.02442002442
14181.05748	0
14213.50838	0
14245.95928	-0.04884004884
14278.41018	-0.02442002442
14310.86108	-0.04884004884
14343.31198	0
14375.76288	0
14408.21378	-0.04884004884
14440.66468	-0.02442002442
14473.11558	-0.02442002442
14505.56648	0
14538.01738	-0.02442002442
14570.46828	-0.02442002442
14602.91918	-0.02442002442
14635.37008	-0.02442002442
14667.82098	-0.02442002442
14700.27188	-0.02442002442
14732.72278	0
14765.17368	-0.02442002442
14797.62458	-0.04884004884
14830.07548	-0.04884004884
14862.52638	-0.02442002442
14894.97728	-0.02442002442
14927.42818	0
14959.87908	0
14992.32998	-0.04884004884
15024.78088	-0.02442002442
15057.23178	-0.04884004884
15089.68268	-0.02442002442
15122.13358	0
15154.58448	-0.02442002442
15187.03538	-0.02442002442
15219.48628	-0.02442002442
15251.93718	-0.04884004884
15284.38808	0
15316.83898	0
15349.28988	-0.02442002442
15381.74078	-0.02442002442
15414.19168	0
15446.64258	-0.02442002442
15479.09348	0
15511.54438	0
15543.99528	-0.04884004884
15576.44618	-0.02442002442
15608.89708	-0.02442002442
15641.34798	0
15673.79888	0
15706.24978	-0.02442002442
15738.70068	0
15771.15158	-0.02442002442
15803.60248	-0.02442002442
15836.05338	-0.02442002442
15868.50428	-0.02442002442
15900.95518	-0.02442002442
15933.40608	-0.02442002442
15965.85698	-0.02442002442
15998.30788	0
16030.75878	-0.02442002442
16063.20968	-0.04884004884
16095.66058	-0.04884004884
16128.11148	0
16160.56238	0
16193.01328	0
16225.46418	-0.02442002442
16257.91508	-0.02442002442
16290.36598	-0.02442002442
16322.81688	-0.02442002442
16355.26778	-0.04884004884
16387.71868	0
16420.16958	-0.02442002442
16452.62048	-0.02442002442
16485.07138	-0.02442002442
16517.52228	-0.02442002442
16549.97318	-0.04884004884
16582.42408	-0.04884004884
16614.87498	-0.04884004884
