Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=32.4651,16614.9,512
DataUnit=ms,%
c:\nmr relaxation\applications\ak\t2_cpmg.app
28.09.2024 12:10:11

32.46508	68.64468864
64.91598	66.52014652
97.36688	64.46886447
129.81778	62.63736264
162.26868	60.83028083
194.71958	59.02319902
227.17048	57.33821734
259.62138	55.72649573
292.07228	54.16361416
324.52318	52.64957265
356.97408	51.18437118
389.42498	49.79242979
421.87588	48.47374847
454.32678	47.13064713
486.77768	45.88522589
519.22858	44.66422466
551.67948	43.46764347
584.13038	42.34432234
616.58128	41.24542125
649.03218	40.12210012
681.48308	39.12087912
713.93398	38.07081807
746.38488	37.09401709
778.83578	36.19047619
811.28668	35.21367521
843.73758	34.35897436
876.18848	33.47985348
908.63938	32.64957265
941.09028	31.81929182
973.54118	31.01343101
1005.99208	30.23199023
1038.44298	29.4993895
1070.89388	28.81562882
1103.34478	28.05860806
1135.79568	27.37484737
1168.24658	26.71550672
1200.69748	26.05616606
1233.14838	25.3968254
1265.59928	24.78632479
1298.05018	24.2002442
1330.50108	23.61416361
1362.95198	23.05250305
1395.40288	22.53968254
1427.85378	21.97802198
1460.30468	21.41636142
1492.75558	20.92796093
1525.20648	20.43956044
1557.65738	19.92673993
1590.10828	19.46275946
1622.55918	18.998779
1655.01008	18.58363858
1687.46098	18.11965812
1719.91188	17.65567766
1752.36278	17.24053724
1784.81368	16.84981685
1817.26458	16.45909646
1849.71548	16.06837607
1882.16638	15.67765568
1914.61728	15.28693529
1947.06818	14.96947497
1979.51908	14.57875458
2011.96998	14.26129426
2044.42088	13.94383394
2076.87178	13.57753358
2109.32268	13.30891331
2141.77358	12.96703297
2174.22448	12.67399267
2206.67538	12.35653236
2239.12628	12.08791209
2271.57718	11.79487179
2304.02808	11.52625153
2336.47898	11.25763126
2368.92988	10.98901099
2401.38078	10.76923077
2433.83168	10.5006105
2466.28258	10.25641026
2498.73348	10.01221001
2531.18438	9.792429792
2563.63528	9.548229548
2596.08618	9.352869353
2628.53708	9.133089133
2660.98798	8.888888889
2693.43888	8.717948718
2725.88978	8.473748474
2758.34068	8.302808303
2790.79158	8.083028083
2823.24248	7.936507937
2855.69338	7.765567766
2888.14428	7.545787546
2920.59518	7.374847375
2953.04608	7.228327228
2985.49698	7.057387057
3017.94788	6.886446886
3050.39878	6.715506716
3082.84968	6.568986569
3115.30058	6.422466422
3147.75148	6.227106227
3180.20238	6.105006105
3212.65328	5.982905983
3245.10418	5.860805861
3277.55508	5.738705739
3310.00598	5.567765568
3342.45688	5.445665446
3374.90778	5.323565324
3407.35868	5.201465201
3439.80958	5.054945055
3472.26048	4.957264957
3504.71138	4.835164835
3537.16228	4.713064713
3569.61318	4.590964591
3602.06408	4.493284493
3634.51498	4.395604396
3666.96588	4.297924298
3699.41678	4.2002442
3731.86768	4.126984127
3764.31858	4.029304029
3796.76948	3.882783883
3829.22038	3.833943834
3861.67128	3.711843712
3894.12218	3.638583639
3926.57308	3.565323565
3959.02398	3.467643468
3991.47488	3.418803419
4023.92578	3.321123321
4056.37668	3.223443223
4088.82758	3.174603175
4121.27848	3.076923077
4153.72938	3.028083028
4186.18028	2.954822955
4218.63118	2.857142857
4251.08208	2.808302808
4283.53298	2.759462759
4315.98388	2.661782662
4348.43478	2.588522589
4380.88568	2.53968254
4413.33658	2.490842491
4445.78748	2.417582418
4478.23838	2.368742369
4510.68928	2.271062271
4543.14018	2.246642247
4575.59108	2.222222222
4608.04198	2.148962149
4640.49288	2.075702076
4672.94378	2.026862027
4705.39468	1.978021978
4737.84558	1.929181929
4770.29648	1.855921856
4802.74738	1.831501832
4835.19828	1.807081807
4867.64918	1.758241758
4900.10008	1.709401709
4932.55098	1.636141636
4965.00188	1.611721612
4997.45278	1.562881563
5029.90368	1.538461538
5062.35458	1.48962149
5094.80548	1.440781441
5127.25638	1.440781441
5159.70728	1.367521368
5192.15818	1.343101343
5224.60908	1.318681319
5257.05998	1.318681319
5289.51088	1.245421245
5321.96178	1.196581197
5354.41268	1.196581197
5386.86358	1.098901099
5419.31448	1.098901099
5451.76538	1.074481074
5484.21628	1.025641026
5516.66718	1.001221001
5549.11808	1.001221001
5581.56898	0.9768009768
5614.01988	0.927960928
5646.47078	0.9035409035
5678.92168	0.9035409035
5711.37258	0.8791208791
5743.82348	0.8058608059
5776.27438	0.8058608059
5808.72528	0.7814407814
5841.17618	0.757020757
5873.62708	0.7326007326
5906.07798	0.7326007326
5938.52888	0.6837606838
5970.97978	0.6593406593
6003.43068	0.7081807082
6035.88158	0.6349206349
6068.33248	0.6349206349
6100.78338	0.5860805861
6133.23428	0.5860805861
6165.68518	0.5616605617
6198.13608	0.5128205128
6230.58698	0.5128205128
6263.03788	0.5128205128
6295.48878	0.4884004884
6327.93968	0.463980464
6360.39058	0.4395604396
6392.84148	0.4395604396
6425.29238	0.3907203907
6457.74328	0.4151404151
6490.19418	0.3907203907
6522.64508	0.3907203907
6555.09598	0.3174603175
6587.54688	0.3663003663
6619.99778	0.3418803419
6652.44868	0.3174603175
6684.89958	0.293040293
6717.35048	0.3174603175
6749.80138	0.2686202686
6782.25228	0.2686202686
6814.70318	0.2686202686
6847.15408	0.2442002442
6879.60498	0.2197802198
6912.05588	0.2197802198
6944.50678	0.2442002442
6976.95768	0.1953601954
7009.40858	0.1465201465
7041.85948	0.1709401709
7074.31038	0.1465201465
7106.76128	0.1465201465
7139.21218	0.1465201465
7171.66308	0.09768009768
7204.11398	0.09768009768
7236.56488	0.1221001221
7269.01578	0.1221001221
7301.46668	0.1465201465
7333.91758	0.07326007326
7366.36848	0.09768009768
7398.81938	0.07326007326
7431.27028	0.04884004884
7463.72118	0.04884004884
7496.17208	0.04884004884
7528.62298	0.04884004884
7561.07388	0
7593.52478	0
7625.97568	0.04884004884
7658.42658	0
7690.87748	0
7723.32838	0
7755.77928	0
7788.23018	0
7820.68108	0
7853.13198	0
7885.58288	0
7918.03378	0
7950.48468	-0.02442002442
7982.93558	0
8015.38648	0
8047.83738	-0.04884004884
8080.28828	-0.02442002442
8112.73918	-0.02442002442
8145.19008	-0.04884004884
8177.64098	-0.02442002442
8210.09188	-0.04884004884
8242.54278	-0.04884004884
8274.99368	-0.07326007326
8307.44458	-0.07326007326
8339.89548	-0.1221001221
8372.34638	-0.04884004884
8404.79728	-0.07326007326
8437.24818	-0.04884004884
8469.69908	-0.07326007326
8502.14998	-0.07326007326
8534.60088	-0.09768009768
8567.05178	-0.09768009768
8599.50268	-0.1221001221
8631.95358	-0.07326007326
8664.40448	-0.09768009768
8696.85538	-0.1221001221
8729.30628	-0.09768009768
8761.75718	-0.09768009768
8794.20808	-0.09768009768
8826.65898	-0.1465201465
8859.10988	-0.1221001221
8891.56078	-0.1221001221
8924.01168	-0.1465201465
8956.46258	-0.1221001221
8988.91348	-0.1465201465
9021.36438	-0.1465201465
9053.81528	-0.1221001221
9086.26618	-0.1221001221
9118.71708	-0.1709401709
9151.16798	-0.1709401709
9183.61888	-0.1709401709
9216.06978	-0.1465201465
9248.52068	-0.1221001221
9280.97158	-0.1465201465
9313.42248	-0.1465201465
9345.87338	-0.1465201465
9378.32428	-0.1465201465
9410.77518	-0.1709401709
9443.22608	-0.1709401709
9475.67698	-0.1465201465
9508.12788	-0.1953601954
9540.57878	-0.2197802198
9573.02968	-0.1953601954
9605.48058	-0.1709401709
9637.93148	-0.1953601954
9670.38238	-0.1709401709
9702.83328	-0.1709401709
9735.28418	-0.1953601954
9767.73508	-0.1709401709
9800.18598	-0.1709401709
9832.63688	-0.1709401709
9865.08778	-0.2197802198
9897.53868	-0.1953601954
9929.98958	-0.1953601954
9962.44048	-0.1953601954
9994.89138	-0.1953601954
10027.34228	-0.1953601954
10059.79318	-0.1953601954
10092.24408	-0.1953601954
10124.69498	-0.2197802198
10157.14588	-0.2197802198
10189.59678	-0.2197802198
10222.04768	-0.1953601954
10254.49858	-0.1953601954
10286.94948	-0.2197802198
10319.40038	-0.1953601954
10351.85128	-0.2197802198
10384.30218	-0.1953601954
10416.75308	-0.2197802198
10449.20398	-0.2197802198
10481.65488	-0.1953601954
10514.10578	-0.2197802198
10546.55668	-0.2197802198
10579.00758	-0.2197802198
10611.45848	-0.2197802198
10643.90938	-0.1953601954
10676.36028	-0.2197802198
10708.81118	-0.2442002442
10741.26208	-0.2442002442
10773.71298	-0.2197802198
10806.16388	-0.2442002442
10838.61478	-0.2442002442
10871.06568	-0.2197802198
