Bruker BioSpin GmbH: the minispec
DataType=5
DataLimits=32.4651,16614.9,512
DataUnit=ms,%
c:\nmr relaxation\applications\ak\t2_cpmg.app
28.09.2024 11:50:16

32.46508	62.71062271
64.91598	57.55799756
97.36688	53.38217338
129.81778	49.86568987
162.26868	46.86202686
194.71958	44.17582418
227.17048	41.85592186
259.62138	39.73137973
292.07228	37.82661783
324.52318	36.01953602
356.97408	34.48107448
389.42498	32.99145299
421.87588	31.64835165
454.32678	30.37851038
486.77768	29.23076923
519.22858	28.13186813
551.67948	27.08180708
584.13038	26.15384615
616.58128	25.25030525
649.03218	24.3956044
681.48308	23.58974359
713.93398	22.80830281
746.38488	22.12454212
778.83578	21.46520147
811.28668	20.83028083
843.73758	20.21978022
876.18848	19.60927961
908.63938	19.07203907
941.09028	18.53479853
973.54118	18.04639805
1005.99208	17.55799756
1038.44298	17.11843712
1070.89388	16.65445665
1103.34478	16.21489621
1135.79568	15.82417582
1168.24658	15.40903541
1200.69748	15.01831502
1233.14838	14.62759463
1265.59928	14.31013431
1298.05018	13.94383394
1330.50108	13.6019536
1362.95198	13.28449328
1395.40288	12.99145299
1427.85378	12.6984127
1460.30468	12.42979243
1492.75558	12.16117216
1525.20648	11.86813187
1557.65738	11.64835165
1590.10828	11.35531136
1622.55918	11.11111111
1655.01008	10.86691087
1687.46098	10.64713065
1719.91188	10.37851038
1752.36278	10.20757021
1784.81368	9.987789988
1817.26458	9.743589744
1849.71548	9.597069597
1882.16638	9.377289377
1914.61728	9.181929182
1947.06818	9.010989011
1979.51908	8.815628816
2011.96998	8.644688645
2044.42088	8.449328449
2076.87178	8.278388278
2109.32268	8.156288156
2141.77358	7.985347985
2174.22448	7.814407814
2206.67538	7.692307692
2239.12628	7.496947497
2271.57718	7.399267399
2304.02808	7.228327228
2336.47898	7.081807082
2368.92988	6.95970696
2401.38078	6.837606838
2433.83168	6.715506716
2466.28258	6.617826618
2498.73348	6.446886447
2531.18438	6.349206349
2563.63528	6.227106227
2596.08618	6.105006105
2628.53708	5.982905983
2660.98798	5.885225885
2693.43888	5.738705739
2725.88978	5.68986569
2758.34068	5.592185592
2790.79158	5.47008547
2823.24248	5.372405372
2855.69338	5.25030525
2888.14428	5.201465201
2920.59518	5.054945055
2953.04608	5.006105006
2985.49698	4.908424908
3017.94788	4.810744811
3050.39878	4.737484737
3082.84968	4.664224664
3115.30058	4.542124542
3147.75148	4.493284493
3180.20238	4.444444444
3212.65328	4.322344322
3245.10418	4.249084249
3277.55508	4.2002442
3310.00598	4.102564103
3342.45688	4.053724054
3374.90778	3.956043956
3407.35868	3.907203907
3439.80958	3.833943834
3472.26048	3.760683761
3504.71138	3.711843712
3537.16228	3.638583639
3569.61318	3.565323565
3602.06408	3.492063492
3634.51498	3.467643468
3666.96588	3.394383394
3699.41678	3.345543346
3731.86768	3.272283272
3764.31858	3.223443223
3796.76948	3.199023199
3829.22038	3.15018315
3861.67128	3.076923077
3894.12218	3.028083028
3926.57308	2.979242979
3959.02398	2.93040293
3991.47488	2.881562882
4023.92578	2.783882784
4056.37668	2.783882784
4088.82758	2.735042735
4121.27848	2.637362637
4153.72938	2.637362637
4186.18028	2.612942613
4218.63118	2.564102564
4251.08208	2.515262515
4283.53298	2.466422466
4315.98388	2.417582418
4348.43478	2.368742369
4380.88568	2.31990232
4413.33658	2.295482295
4445.78748	2.271062271
4478.23838	2.222222222
4510.68928	2.197802198
4543.14018	2.148962149
4575.59108	2.124542125
4608.04198	2.1001221
4640.49288	2.051282051
4672.94378	2.002442002
4705.39468	1.978021978
4737.84558	1.953601954
4770.29648	1.904761905
4802.74738	1.904761905
4835.19828	1.831501832
4867.64918	1.831501832
4900.10008	1.758241758
4932.55098	1.782661783
4965.00188	1.733821734
4997.45278	1.709401709
5029.90368	1.684981685
5062.35458	1.660561661
5094.80548	1.611721612
5127.25638	1.587301587
5159.70728	1.562881563
5192.15818	1.538461538
5224.60908	1.514041514
5257.05998	1.48962149
5289.51088	1.440781441
5321.96178	1.416361416
5354.41268	1.440781441
5386.86358	1.391941392
5419.31448	1.391941392
5451.76538	1.343101343
5484.21628	1.318681319
5516.66718	1.294261294
5549.11808	1.26984127
5581.56898	1.26984127
5614.01988	1.245421245
5646.47078	1.221001221
5678.92168	1.172161172
5711.37258	1.172161172
5743.82348	1.172161172
5776.27438	1.123321123
5808.72528	1.123321123
5841.17618	1.074481074
5873.62708	1.074481074
5906.07798	1.098901099
5938.52888	1.025641026
5970.97978	1.001221001
6003.43068	1.001221001
6035.88158	1.001221001
6068.33248	0.9523809524
6100.78338	0.9523809524
6133.23428	0.9523809524
6165.68518	0.9768009768
6198.13608	0.9035409035
6230.58698	0.8791208791
6263.03788	0.9035409035
6295.48878	0.8791208791
6327.93968	0.8547008547
6360.39058	0.8302808303
6392.84148	0.8302808303
6425.29238	0.8058608059
6457.74328	0.8058608059
6490.19418	0.757020757
6522.64508	0.7326007326
6555.09598	0.7326007326
6587.54688	0.757020757
6619.99778	0.7081807082
6652.44868	0.7081807082
6684.89958	0.7326007326
6717.35048	0.7081807082
6749.80138	0.6837606838
6782.25228	0.7081807082
6814.70318	0.6593406593
6847.15408	0.6349206349
6879.60498	0.5860805861
6912.05588	0.6105006105
6944.50678	0.5860805861
6976.95768	0.6105006105
7009.40858	0.5860805861
7041.85948	0.5616605617
7074.31038	0.5860805861
7106.76128	0.5616605617
7139.21218	0.5372405372
7171.66308	0.5128205128
7204.11398	0.5128205128
7236.56488	0.5128205128
7269.01578	0.5372405372
7301.46668	0.5128205128
7333.91758	0.5128205128
7366.36848	0.463980464
7398.81938	0.4884004884
7431.27028	0.463980464
7463.72118	0.463980464
7496.17208	0.463980464
7528.62298	0.4395604396
7561.07388	0.463980464
7593.52478	0.4395604396
7625.97568	0.4151404151
7658.42658	0.4151404151
7690.87748	0.3907203907
7723.32838	0.3907203907
7755.77928	0.4151404151
7788.23018	0.3907203907
7820.68108	0.3663003663
7853.13198	0.3663003663
7885.58288	0.3418803419
7918.03378	0.3418803419
7950.48468	0.3418803419
7982.93558	0.3174603175
8015.38648	0.3418803419
8047.83738	0.3174603175
8080.28828	0.3418803419
8112.73918	0.3174603175
8145.19008	0.3174603175
8177.64098	0.293040293
8210.09188	0.293040293
8242.54278	0.2686202686
8274.99368	0.2442002442
8307.44458	0.293040293
8339.89548	0.2686202686
8372.34638	0.2442002442
8404.79728	0.2686202686
8437.24818	0.2442002442
8469.69908	0.2442002442
8502.14998	0.2197802198
8534.60088	0.2197802198
8567.05178	0.2197802198
8599.50268	0.2197802198
8631.95358	0.1953601954
8664.40448	0.2197802198
8696.85538	0.2197802198
8729.30628	0.2442002442
8761.75718	0.1709401709
8794.20808	0.1709401709
8826.65898	0.2197802198
8859.10988	0.1953601954
8891.56078	0.1709401709
8924.01168	0.1709401709
8956.46258	0.1465201465
8988.91348	0.1465201465
9021.36438	0.1465201465
9053.81528	0.1709401709
9086.26618	0.1465201465
9118.71708	0.1465201465
9151.16798	0.1465201465
9183.61888	0.1709401709
9216.06978	0.1221001221
9248.52068	0.1221001221
9280.97158	0.1221001221
9313.42248	0.1221001221
9345.87338	0.1465201465
9378.32428	0.1709401709
9410.77518	0.1221001221
9443.22608	0.1465201465
9475.67698	0.1221001221
9508.12788	0.1221001221
9540.57878	0.1221001221
9573.02968	0.07326007326
9605.48058	0.09768009768
9637.93148	0.1221001221
9670.38238	0.09768009768
9702.83328	0.1221001221
